t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
18.7500,162.3358,169.2031,82.6090,79.4169,0.00,0.00,17.97,0.00,0.00,6.83
18.7520,162.3777,169.1422,82.5994,79.4384,0.00,0.00,17.98,0.00,0.00,6.83
18.7540,162.4193,169.0823,82.5899,79.4597,0.00,0.00,17.98,0.00,0.00,6.84
18.7560,162.4606,169.0234,82.5804,79.4808,0.00,0.00,17.98,0.00,0.00,6.85
18.7580,162.5015,168.9654,82.5711,79.5017,0.00,0.00,17.99,0.00,0.00,6.86
18.7600,162.5422,168.9083,82.5618,79.5224,0.00,0.00,17.99,0.00,0.00,6.86
18.7620,162.5825,168.8521,82.5526,79.5428,0.00,0.00,18.00,0.00,0.00,6.87
18.7640,162.6225,168.7969,82.5434,79.5631,0.00,0.00,18.00,0.00,0.00,6.88
18.7660,162.6622,168.7425,82.5344,79.5831,0.00,0.00,18.01,0.00,0.00,6.89
18.7680,162.7015,168.6890,82.5254,79.6029,0.00,0.00,18.01,0.00,0.00,6.89
18.7700,162.7405,168.6364,82.5164,79.6226,0.00,0.00,18.01,0.00,0.00,6.90
18.7720,162.7792,168.5846,82.5076,79.6420,0.00,0.00,18.02,0.00,0.00,6.91
18.7740,162.8176,168.5336,82.4988,79.6612,0.00,0.00,18.02,0.00,0.00,6.91
18.7760,162.8557,168.4835,82.4901,79.6803,0.00,0.00,18.03,0.00,0.00,6.92
18.7780,162.8934,168.4342,82.4815,79.6991,0.00,0.00,18.03,0.00,0.00,6.93
18.7800,162.9308,168.3857,82.4730,79.7178,0.00,0.00,18.03,0.00,0.00,6.93
18.7820,162.9679,168.3380,82.4645,79.7362,0.00,0.00,18.04,0.00,0.00,6.94
18.7840,163.0047,168.2910,82.4561,79.7545,0.00,0.00,18.04,0.00,0.00,6.95
18.7860,163.0411,168.2449,82.4477,79.7726,0.00,0.00,18.05,0.00,0.00,6.95
18.7880,163.0772,168.1995,82.4395,79.7905,0.00,0.00,18.05,0.00,0.00,6.96
18.7900,163.1130,168.1548,82.4313,79.8082,0.00,0.00,18.05,0.00,0.00,6.97
18.7920,163.1484,168.1108,82.4232,79.8258,0.00,0.00,18.06,0.00,0.00,6.97
18.7940,163.1836,168.0676,82.4152,79.8431,0.00,0.00,18.06,0.00,0.00,6.98
18.7960,163.2184,168.0251,82.4072,79.8603,0.00,0.00,18.06,0.00,0.00,6.98
18.7980,163.2528,167.9833,82.3994,79.8773,0.00,0.00,18.07,0.00,0.00,6.99
18.8000,163.2870,167.9422,82.3915,79.8942,0.00,0.00,18.07,0.00,0.00,7.00
18.8020,163.3208,167.9018,82.3838,79.9108,0.00,0.00,18.07,0.00,0.00,7.00
18.8040,163.3543,167.8620,82.3762,79.9273,0.00,0.00,18.08,0.00,0.00,7.01
18.8060,163.3874,167.8229,82.3686,79.9437,0.00,0.00,18.08,0.00,0.00,7.01
18.8080,163.4203,167.7845,82.3611,79.9598,0.00,0.00,18.08,0.00,0.00,7.02
18.8100,163.4528,167.7467,82.3537,79.9758,0.00,0.00,18.09,0.00,0.00,7.03
18.8120,163.4849,167.7095,82.3463,79.9917,0.00,0.00,18.09,0.00,0.00,7.03
18.8140,163.5168,167.6729,82.3390,80.0074,0.00,0.00,18.09,0.00,0.00,7.04
18.8160,163.5483,167.6370,82.3318,80.0229,0.00,0.00,18.09,0.00,0.00,7.04
18.8180,163.5794,167.6016,82.3247,80.0382,0.00,0.00,18.10,0.00,0.00,7.05
18.8200,163.6103,167.5669,82.3177,80.0534,0.00,0.00,18.10,0.00,0.00,7.05
18.8220,163.6408,167.5327,82.3107,80.0685,0.00,0.00,18.10,0.00,0.00,7.06
18.8240,163.6710,167.4992,82.3038,80.0834,0.00,0.00,18.11,0.00,0.00,7.07
18.8260,163.7008,167.4661,82.2970,80.0982,0.00,0.00,18.11,0.00,0.00,7.07
18.8280,163.7303,167.4337,82.2902,80.1128,0.00,0.00,18.11,0.00,0.00,7.08
18.8300,163.7595,167.4018,82.2835,80.1272,0.00,0.00,18.11,0.00,0.00,7.08
18.8320,163.7884,167.3704,82.2769,80.1415,0.00,0.00,18.12,0.00,0.00,7.09
18.8340,163.8169,167.3396,82.2704,80.1557,0.00,0.00,18.12,0.00,0.00,7.09
18.8360,163.8451,167.3093,82.2640,80.1697,0.00,0.00,18.12,0.00,0.00,7.10
18.8380,163.8729,167.2795,82.2576,80.1836,0.00,0.00,18.12,0.00,0.00,7.10
18.8400,163.9004,167.2502,82.2513,80.1973,0.00,0.00,18.13,0.00,0.00,7.11
18.8420,163.9276,167.2215,82.2451,80.2110,0.00,0.00,18.13,0.00,0.00,7.11
18.8440,163.9544,167.1932,82.2390,80.2244,0.00,0.00,18.13,0.00,0.00,7.12
18.8460,163.9809,167.1654,82.2329,80.2378,0.00,0.00,18.13,0.00,0.00,7.12
18.8480,164.0071,167.1381,82.2269,80.2510,0.00,0.00,18.13,0.00,0.00,7.13
18.8500,164.0329,167.1112,82.2210,80.2640,0.00,0.00,18.14,0.00,0.00,7.13
18.8520,164.0584,167.0849,82.2152,80.2770,0.00,0.00,18.14,0.00,0.00,7.13
18.8540,164.0836,167.0589,82.2095,80.2898,0.00,0.00,18.14,0.00,0.00,7.14
18.8560,164.1084,167.0335,82.2038,80.3025,0.00,0.00,18.14,0.00,0.00,7.14
18.8580,164.1329,167.0084,82.1982,80.3150,0.00,0.00,18.15,0.00,0.00,7.15
18.8600,164.1571,166.9838,82.1927,80.3275,0.00,0.00,18.15,0.00,0.00,7.15
18.8620,164.1809,166.9596,82.1872,80.3398,0.00,0.00,18.15,0.00,0.00,7.16
18.8640,164.2044,166.9359,82.1819,80.3520,0.00,0.00,18.15,0.00,0.00,7.16
18.8660,164.2275,166.9126,82.1766,80.3641,0.00,0.00,18.15,0.00,0.00,7.17
18.8680,164.2503,166.8896,82.1714,80.3760,0.00,0.00,18.15,0.00,0.00,7.17
18.8700,164.2728,166.8671,82.1662,80.3878,0.00,0.00,18.16,0.00,0.00,7.18
18.8720,164.2949,166.8449,82.1612,80.3996,0.00,0.00,18.16,0.00,0.00,7.18
18.8740,164.3167,166.8232,82.1562,80.4112,0.00,0.00,18.16,0.00,0.00,7.18
18.8760,164.3382,166.8018,82.1513,80.4227,0.00,0.00,18.16,0.00,0.00,7.19
18.8780,164.3593,166.7808,82.1465,80.4340,0.00,0.00,18.16,0.00,0.00,7.19
18.8800,164.3801,166.7602,82.1417,80.4453,0.00,0.00,18.17,0.00,0.00,7.20
18.8820,164.4005,166.7399,82.1370,80.4565,0.00,0.00,18.17,0.00,0.00,7.20
18.8840,164.4206,166.7200,82.1324,80.4675,0.00,0.00,18.17,0.00,0.00,7.20
18.8860,164.4403,166.7004,82.1279,80.4785,0.00,0.00,18.17,0.00,0.00,7.21
18.8880,164.4598,166.6812,82.1235,80.4893,0.00,0.00,18.17,0.00,0.00,7.21
18.8900,164.4788,166.6623,82.1191,80.5001,0.00,0.00,18.17,0.00,0.00,7.22
18.8920,164.4976,166.6437,82.1148,80.5107,0.00,0.00,18.18,0.00,0.00,7.22
18.8940,164.5160,166.6255,82.1106,80.5212,0.00,0.00,18.18,0.00,0.00,7.22
18.8960,164.5340,166.6076,82.1065,80.5317,0.00,0.00,18.18,0.00,0.00,7.23
18.8980,164.5517,166.5899,82.1025,80.5420,0.00,0.00,18.18,0.00,0.00,7.23
18.9000,164.5691,166.5726,82.0985,80.5522,0.00,0.00,18.18,0.00,0.00,7.23
18.9020,164.5861,166.5556,82.0946,80.5624,0.00,0.00,18.18,0.00,0.00,7.24
18.9040,164.6028,166.5389,82.0908,80.5724,0.00,0.00,18.18,0.00,0.00,7.24
18.9060,164.6192,166.5225,82.0870,80.5824,0.00,0.00,18.18,0.00,0.00,7.25
18.9080,164.6352,166.5064,82.0834,80.5922,0.00,0.00,18.19,0.00,0.00,7.25
18.9100,164.6508,166.4905,82.0798,80.6020,0.00,0.00,18.19,0.00,0.00,7.25
18.9120,164.6661,166.4749,82.0763,80.6117,0.00,0.00,18.19,0.00,0.00,7.26
18.9140,164.6811,166.4596,82.0729,80.6213,0.00,0.00,18.19,0.00,0.00,7.26
18.9160,164.6958,166.4446,82.0695,80.6307,0.00,0.00,18.19,0.00,0.00,7.26
18.9180,164.7101,166.4298,82.0663,80.6402,0.00,0.00,18.19,0.00,0.00,7.27
18.9200,164.7240,166.4152,82.0631,80.6495,0.00,0.00,18.19,0.00,0.00,7.27
18.9220,164.7376,166.4009,82.0600,80.6587,0.00,0.00,18.19,0.00,0.00,7.27
18.9240,164.7509,166.3869,82.0569,80.6679,0.00,0.00,18.20,0.00,0.00,7.28
18.9260,164.7638,166.3731,82.0540,80.6769,0.00,0.00,18.20,0.00,0.00,7.28
18.9280,164.7764,166.3595,82.0511,80.6859,0.00,0.00,18.20,0.00,0.00,7.28
18.9300,164.7886,166.3461,82.0483,80.6949,0.00,0.00,18.20,0.00,0.00,7.29
18.9320,164.8005,166.3330,82.0456,80.7037,0.00,0.00,18.20,0.00,0.00,7.29
18.9340,164.8121,166.3201,82.0430,80.7124,0.00,0.00,18.20,0.00,0.00,7.29
18.9360,164.8233,166.3074,82.0404,80.7211,0.00,0.00,18.20,0.00,0.00,7.30
18.9380,164.8341,166.2949,82.0379,80.7297,0.00,0.00,18.20,0.00,0.00,7.30
18.9400,164.8447,166.2826,82.0355,80.7382,0.00,0.00,18.20,0.00,0.00,7.30
18.9420,164.8548,166.2705,82.0332,80.7467,0.00,0.00,18.21,0.00,0.00,7.31
18.9440,164.8647,166.2585,82.0309,80.7551,0.00,0.00,18.21,0.00,0.00,7.31
18.9460,164.8742,166.2468,82.0288,80.7634,0.00,0.00,18.21,0.00,0.00,7.31
18.9480,164.8833,166.2353,82.0267,80.7716,0.00,0.00,18.21,0.00,0.00,7.32
18.9500,164.8921,166.2239,82.0247,80.7798,0.00,0.00,18.21,0.00,0.00,7.32
18.9520,164.9006,166.2128,82.0227,80.7879,0.00,0.00,18.21,0.00,0.00,7.32
18.9540,164.9087,166.2017,82.0209,80.7959,0.00,0.00,18.21,0.00,0.00,7.32
18.9560,164.9164,166.1909,82.0191,80.8039,0.00,0.00,18.21,0.00,0.00,7.33
18.9580,164.9239,166.1802,82.0174,80.8118,0.00,0.00,18.21,0.00,0.00,7.33
18.9600,164.9309,166.1697,82.0158,80.8196,0.00,0.00,18.21,0.00,0.00,7.33
18.9620,164.9377,166.1593,82.0142,80.8273,0.00,0.00,18.21,0.00,0.00,7.34
18.9640,164.9441,166.1491,82.0128,80.8351,0.00,0.00,18.22,0.00,0.00,7.34
18.9660,164.9501,166.1390,82.0114,80.8427,0.00,0.00,18.22,0.00,0.00,7.34
18.9680,164.9558,166.1291,82.0101,80.8503,0.00,0.00,18.22,0.00,0.00,7.34
18.9700,164.9611,166.1193,82.0089,80.8578,0.00,0.00,18.22,0.00,0.00,7.35
18.9720,164.9662,166.1096,82.0077,80.8653,0.00,0.00,18.22,0.00,0.00,7.35
18.9740,164.9708,166.1001,82.0067,80.8727,0.00,0.00,18.22,0.00,0.00,7.35
18.9760,164.9751,166.0907,82.0057,80.8800,0.00,0.00,18.22,0.00,0.00,7.36
18.9780,164.9791,166.0814,82.0048,80.8873,0.00,0.00,18.22,0.00,0.00,7.36
18.9800,164.9827,166.0722,82.0039,80.8945,0.00,0.00,18.22,0.00,0.00,7.36
18.9820,164.9860,166.0632,82.0032,80.9017,0.00,0.00,18.22,0.00,0.00,7.36
18.9840,164.9889,166.0542,82.0025,80.9088,0.00,0.00,18.22,0.00,0.00,7.37
18.9860,164.9915,166.0454,82.0019,80.9159,0.00,0.00,18.22,0.00,0.00,7.37
18.9880,164.9938,166.0366,82.0014,80.9229,0.00,0.00,18.23,0.00,0.00,7.37
18.9900,164.9957,166.0280,82.0010,80.9299,0.00,0.00,18.23,0.00,0.00,7.37
18.9920,164.9972,166.0194,82.0006,80.9368,0.00,0.00,18.23,0.00,0.00,7.38
18.9940,164.9984,166.0109,82.0004,80.9437,0.00,0.00,18.23,0.00,0.00,7.38
18.9960,164.9993,166.0026,82.0002,80.9505,0.00,0.00,18.23,0.00,0.00,7.38
18.9980,164.9998,165.9943,82.0000,80.9573,0.00,0.00,18.23,0.00,0.00,7.38
19.0000,165.0000,165.9861,82.0000,80.9640,0.00,0.00,18.23,0.00,0.00,7.39
19.0020,164.9998,165.9779,82.0000,80.9707,0.00,0.00,18.23,0.00,0.00,7.39
19.0040,164.9993,165.9699,82.0002,80.9773,0.00,0.00,18.23,0.00,0.00,7.39
19.0060,164.9984,165.9619,82.0004,80.9839,0.00,0.00,18.23,0.00,0.00,7.39
19.0080,164.9972,165.9539,82.0006,80.9904,0.00,0.00,18.23,0.00,0.00,7.40
19.0100,164.9957,165.9461,82.0010,80.9969,0.00,0.00,18.23,0.00,0.00,7.40
19.0120,164.9938,165.9383,82.0014,81.0034,0.00,0.00,18.23,0.00,0.00,7.40
19.0140,164.9915,165.9305,82.0019,81.0098,0.00,0.00,18.23,0.00,0.00,7.40
19.0160,164.9889,165.9228,82.0025,81.0162,0.00,0.00,18.23,0.00,0.00,7.41
19.0180,164.9860,165.9151,82.0032,81.0225,0.00,0.00,18.24,0.00,0.00,7.41
19.0200,164.9827,165.9075,82.0039,81.0288,0.00,0.00,18.24,0.00,0.00,7.41
19.0220,164.9791,165.9000,82.0048,81.0351,0.00,0.00,18.24,0.00,0.00,7.41
19.0240,164.9751,165.8924,82.0057,81.0413,0.00,0.00,18.24,0.00,0.00,7.42
19.0260,164.9708,165.8849,82.0067,81.0475,0.00,0.00,18.24,0.00,0.00,7.42
19.0280,164.9662,165.8775,82.0077,81.0537,0.00,0.00,18.24,0.00,0.00,7.42
19.0300,164.9611,165.8701,82.0089,81.0598,0.00,0.00,18.24,0.00,0.00,7.42
19.0320,164.9558,165.8627,82.0101,81.0659,0.00,0.00,18.24,0.00,0.00,7.42
19.0340,164.9501,165.8553,82.0114,81.0719,0.00,0.00,18.24,0.00,0.00,7.43
19.0360,164.9441,165.8479,82.0128,81.0779,0.00,0.00,18.24,0.00,0.00,7.43
19.0380,164.9377,165.8406,82.0142,81.0839,0.00,0.00,18.24,0.00,0.00,7.43
19.0400,164.9309,165.8332,82.0158,81.0899,0.00,0.00,18.24,0.00,0.00,7.43
19.0420,164.9239,165.8259,82.0174,81.0958,0.00,0.00,18.24,0.00,0.00,7.44
19.0440,164.9164,165.8186,82.0191,81.1017,0.00,0.00,18.24,0.00,0.00,7.44
19.0460,164.9087,165.8113,82.0209,81.1076,0.00,0.00,18.24,0.00,0.00,7.44
19.0480,164.9006,165.8040,82.0227,81.1134,0.00,0.00,18.25,0.00,0.00,7.44
19.0500,164.8921,165.7967,82.0247,81.1192,0.00,0.00,18.25,0.00,0.00,7.44
19.0520,164.8833,165.7894,82.0267,81.1250,0.00,0.00,18.25,0.00,0.00,7.45
19.0540,164.8742,165.7821,82.0288,81.1308,0.00,0.00,18.25,0.00,0.00,7.45
19.0560,164.8647,165.7748,82.0309,81.1365,0.00,0.00,18.25,0.00,0.00,7.45
19.0580,164.8548,165.7674,82.0332,81.1422,0.00,0.00,18.25,0.00,0.00,7.45
19.0600,164.8447,165.7601,82.0355,81.1479,0.00,0.00,18.25,0.00,0.00,7.46
19.0620,164.8341,165.7527,82.0379,81.1535,0.00,0.00,18.25,0.00,0.00,7.46
19.0640,164.8233,165.7453,82.0404,81.1592,0.00,0.00,18.25,0.00,0.00,7.46
19.0660,164.8121,165.7379,82.0430,81.1648,0.00,0.00,18.25,0.00,0.00,7.46
19.0680,164.8005,165.7305,82.0456,81.1704,0.00,0.00,18.25,0.00,0.00,7.46
19.0700,164.7886,165.7231,82.0483,81.1760,0.00,0.00,18.25,0.00,0.00,7.47
19.0720,164.7764,165.7156,82.0511,81.1815,0.00,0.00,18.25,0.00,0.00,7.47
19.0740,164.7638,165.7080,82.0540,81.1870,0.00,0.00,18.25,0.00,0.00,7.47
19.0760,164.7509,165.7005,82.0569,81.1925,0.00,0.00,18.25,0.00,0.00,7.47
19.0780,164.7376,165.6929,82.0600,81.1980,0.00,0.00,18.25,0.00,0.00,7.47
19.0800,164.7240,165.6853,82.0631,81.2035,0.00,0.00,18.26,0.00,0.00,7.48
19.0820,164.7101,165.6776,82.0663,81.2090,0.00,0.00,18.26,0.00,0.00,7.48
19.0840,164.6958,165.6699,82.0695,81.2144,0.00,0.00,18.26,0.00,0.00,7.48
19.0860,164.6811,165.6621,82.0729,81.2198,0.00,0.00,18.26,0.00,0.00,7.48
19.0880,164.6661,165.6543,82.0763,81.2252,0.00,0.00,18.26,0.00,0.00,7.48
19.0900,164.6508,165.6464,82.0798,81.2306,0.00,0.00,18.26,0.00,0.00,7.49
19.0920,164.6352,165.6385,82.0834,81.2360,0.00,0.00,18.26,0.00,0.00,7.49
19.0940,164.6192,165.6305,82.0870,81.2414,0.00,0.00,18.26,0.00,0.00,7.49
19.0960,164.6028,165.6224,82.0908,81.2468,0.00,0.00,18.26,0.00,0.00,7.49
19.0980,164.5861,165.6143,82.0946,81.2521,0.00,0.00,18.26,0.00,0.00,7.49
19.1000,164.5691,165.6062,82.0985,81.2574,0.00,0.00,18.26,0.00,0.00,7.50
19.1020,164.5517,165.5979,82.1025,81.2627,0.00,0.00,18.26,0.00,0.00,7.50
19.1040,164.5340,165.5896,82.1065,81.2681,0.00,0.00,18.26,0.00,0.00,7.50
19.1060,164.5160,165.5812,82.1106,81.2734,0.00,0.00,18.26,0.00,0.00,7.50
19.1080,164.4976,165.5728,82.1148,81.2786,0.00,0.00,18.27,0.00,0.00,7.51
19.1100,164.4788,165.5643,82.1191,81.2839,0.00,0.00,18.27,0.00,0.00,7.51
19.1120,164.4598,165.5557,82.1235,81.2892,0.00,0.00,18.27,0.00,0.00,7.51
19.1140,164.4403,165.5470,82.1279,81.2945,0.00,0.00,18.27,0.00,0.00,7.51
19.1160,164.4206,165.5382,82.1324,81.2997,0.00,0.00,18.27,0.00,0.00,7.51
19.1180,164.4005,165.5294,82.1370,81.3050,0.00,0.00,18.27,0.00,0.00,7.52
19.1200,164.3801,165.5204,82.1417,81.3102,0.00,0.00,18.27,0.00,0.00,7.52
19.1220,164.3593,165.5114,82.1465,81.3155,0.00,0.00,18.27,0.00,0.00,7.52
19.1240,164.3382,165.5023,82.1513,81.3207,0.00,0.00,18.27,0.00,0.00,7.52
19.1260,164.3167,165.4931,82.1562,81.3259,0.00,0.00,18.27,0.00,0.00,7.52
19.1280,164.2949,165.4838,82.1612,81.3312,0.00,0.00,18.27,0.00,0.00,7.53
19.1300,164.2728,165.4744,82.1662,81.3364,0.00,0.00,18.27,0.00,0.00,7.53
19.1320,164.2503,165.4649,82.1714,81.3416,0.00,0.00,18.28,0.00,0.00,7.53
19.1340,164.2275,165.4553,82.1766,81.3468,0.00,0.00,18.28,0.00,0.00,7.53
19.1360,164.2044,165.4456,82.1819,81.3520,0.00,0.00,18.28,0.00,0.00,7.53
19.1380,164.1809,165.4358,82.1872,81.3573,0.00,0.00,18.28,0.00,0.00,7.54
19.1400,164.1571,165.4259,82.1927,81.3625,0.00,0.00,18.28,0.00,0.00,7.54
19.1420,164.1329,165.4159,82.1982,81.3677,0.00,0.00,18.28,0.00,0.00,7.54
19.1440,164.1084,165.4058,82.2038,81.3729,0.00,0.00,18.28,0.00,0.00,7.54
19.1460,164.0836,165.3956,82.2095,81.3781,0.00,0.00,18.28,0.00,0.00,7.54
19.1480,164.0584,165.3852,82.2152,81.3833,0.00,0.00,18.28,0.00,0.00,7.55
19.1500,164.0329,165.3748,82.2210,81.3885,0.00,0.00,18.28,0.00,0.00,7.55
19.1520,164.0071,165.3642,82.2269,81.3938,0.00,0.00,18.28,0.00,0.00,7.55
19.1540,163.9809,165.3535,82.2329,81.3990,0.00,0.00,18.29,0.00,0.00,7.55
19.1560,163.9544,165.3427,82.2390,81.4042,0.00,0.00,18.29,0.00,0.00,7.55
19.1580,163.9276,165.3318,82.2451,81.4094,0.00,0.00,18.29,0.00,0.00,7.56
19.1600,163.9004,165.3207,82.2513,81.4147,0.00,0.00,18.29,0.00,0.00,7.56
19.1620,163.8729,165.3096,82.2576,81.4199,0.00,0.00,18.29,0.00,0.00,7.56
19.1640,163.8451,165.2983,82.2640,81.4251,0.00,0.00,18.29,0.00,0.00,7.56
19.1660,163.8169,165.2868,82.2704,81.4304,0.00,0.00,18.29,0.00,0.00,7.56
19.1680,163.7884,165.2753,82.2769,81.4356,0.00,0.00,18.29,0.00,0.00,7.57
19.1700,163.7595,165.2636,82.2835,81.4409,0.00,0.00,18.29,0.00,0.00,7.57
19.1720,163.7303,165.2517,82.2902,81.4462,0.00,0.00,18.29,0.00,0.00,7.57
19.1740,163.7008,165.2398,82.2970,81.4514,0.00,0.00,18.30,0.00,0.00,7.57
19.1760,163.6710,165.2277,82.3038,81.4567,0.00,0.00,18.30,0.00,0.00,7.57
19.1780,163.6408,165.2154,82.3107,81.4620,0.00,0.00,18.30,0.00,0.00,7.58
19.1800,163.6103,165.2031,82.3177,81.4673,0.00,0.00,18.30,0.00,0.00,7.58
19.1820,163.5794,165.1906,82.3247,81.4726,0.00,0.00,18.30,0.00,0.00,7.58
19.1840,163.5483,165.1779,82.3318,81.4779,0.00,0.00,18.30,0.00,0.00,7.58
19.1860,163.5168,165.1651,82.3390,81.4833,0.00,0.00,18.30,0.00,0.00,7.58
19.1880,163.4849,165.1522,82.3463,81.4886,0.00,0.00,18.30,0.00,0.00,7.59
19.1900,163.4528,165.1391,82.3537,81.4939,0.00,0.00,18.30,0.00,0.00,7.59
19.1920,163.4203,165.1258,82.3611,81.4993,0.00,0.00,18.31,0.00,0.00,7.59
19.1940,163.3874,165.1124,82.3686,81.5047,0.00,0.00,18.31,0.00,0.00,7.59
19.1960,163.3543,165.0989,82.3762,81.5100,0.00,0.00,18.31,0.00,0.00,7.59
19.1980,163.3208,165.0852,82.3838,81.5154,0.00,0.00,18.31,0.00,0.00,7.60
19.2000,163.2870,165.0714,82.3915,81.5208,0.00,0.00,18.31,0.00,0.00,7.60
19.2020,163.2528,165.0574,82.3994,81.5262,0.00,0.00,18.31,0.00,0.00,7.60
19.2040,163.2184,165.0432,82.4072,81.5317,0.00,0.00,18.31,0.00,0.00,7.60
19.2060,163.1836,165.0289,82.4152,81.5371,0.00,0.00,18.31,0.00,0.00,7.60
19.2080,163.1484,165.0144,82.4232,81.5426,0.00,0.00,18.32,0.00,0.00,7.61
19.2100,163.1130,164.9998,82.4313,81.5481,0.00,0.00,18.32,0.00,0.00,7.61
19.2120,163.0772,164.9850,82.4395,81.5535,0.00,0.00,18.32,0.00,0.00,7.61
19.2140,163.0411,164.9701,82.4477,81.5590,0.00,0.00,18.32,0.00,0.00,7.61
19.2160,163.0047,164.9549,82.4561,81.5646,0.00,0.00,18.32,0.00,0.00,7.62
19.2180,162.9679,164.9397,82.4645,81.5701,0.00,0.00,18.32,0.00,0.00,7.62
19.2200,162.9308,164.9242,82.4730,81.5756,0.00,0.00,18.32,0.00,0.00,7.62
19.2220,162.8934,164.9086,82.4815,81.5812,0.00,0.00,18.33,0.00,0.00,7.62
19.2240,162.8557,164.8928,82.4901,81.5868,0.00,0.00,18.33,0.00,0.00,7.62
19.2260,162.8176,164.8769,82.4988,81.5924,0.00,0.00,18.33,0.00,0.00,7.63
19.2280,162.7792,164.8608,82.5076,81.5980,0.00,0.00,18.33,0.00,0.00,7.63
19.2300,162.7405,164.8445,82.5164,81.6037,0.00,0.00,18.33,0.00,0.00,7.63
19.2320,162.7015,164.8280,82.5254,81.6093,0.00,0.00,18.33,0.00,0.00,7.63
19.2340,162.6622,164.8114,82.5344,81.6150,0.00,0.00,18.33,0.00,0.00,7.64
19.2360,162.6225,164.7945,82.5434,81.6207,0.00,0.00,18.34,0.00,0.00,7.64
19.2380,162.5825,164.7775,82.5526,81.6264,0.00,0.00,18.34,0.00,0.00,7.64
19.2400,162.5422,164.7604,82.5618,81.6321,0.00,0.00,18.34,0.00,0.00,7.64
19.2420,162.5015,164.7430,82.5711,81.6379,0.00,0.00,18.34,0.00,0.00,7.64
19.2440,162.4606,164.7255,82.5804,81.6436,0.00,0.00,18.34,0.00,0.00,7.65
19.2460,162.4193,164.7078,82.5899,81.6494,0.00,0.00,18.34,0.00,0.00,7.65
19.2480,162.3777,164.6899,82.5994,81.6553,0.00,0.00,18.35,0.00,0.00,7.65
19.2500,162.3358,164.6718,82.6090,81.6611,0.00,0.00,18.35,0.00,0.00,7.65
19.2520,162.2935,164.6536,82.6186,81.6670,0.00,0.00,18.35,0.00,0.00,7.66
19.2540,162.2510,164.6352,82.6283,81.6728,0.00,0.00,18.35,0.00,0.00,7.66
19.2560,162.2081,164.6165,82.6381,81.6787,0.00,0.00,18.35,0.00,0.00,7.66
19.2580,162.1649,164.5977,82.6480,81.6847,0.00,0.00,18.35,0.00,0.00,7.66
19.2600,162.1214,164.5787,82.6580,81.6906,0.00,0.00,18.36,0.00,0.00,7.66
19.2620,162.0776,164.5596,82.6680,81.6966,0.00,0.00,18.36,0.00,0.00,7.67
19.2640,162.0334,164.5402,82.6781,81.7026,0.00,0.00,18.36,0.00,0.00,7.67
19.2660,161.9890,164.5206,82.6882,81.7086,0.00,0.00,18.36,0.00,0.00,7.67
19.2680,161.9442,164.5009,82.6985,81.7146,0.00,0.00,18.36,0.00,0.00,7.67
19.2700,161.8991,164.4810,82.7088,81.7207,0.00,0.00,18.36,0.00,0.00,7.68
19.2720,161.8537,164.4608,82.7192,81.7268,0.00,0.00,18.37,0.00,0.00,7.68
19.2740,161.8080,164.4405,82.7296,81.7329,0.00,0.00,18.37,0.00,0.00,7.68
19.2760,161.7620,164.4200,82.7401,81.7391,0.00,0.00,18.37,0.00,0.00,7.68
19.2780,161.7156,164.3993,82.7507,81.7452,0.00,0.00,18.37,0.00,0.00,7.69
19.2800,161.6689,164.3784,82.7614,81.7514,0.00,0.00,18.37,0.00,0.00,7.69
19.2820,161.6220,164.3573,82.7721,81.7576,0.00,0.00,18.38,0.00,0.00,7.69
19.2840,161.5747,164.3360,82.7829,81.7639,0.00,0.00,18.38,0.00,0.00,7.69
19.2860,161.5271,164.3145,82.7938,81.7702,0.00,0.00,18.38,0.00,0.00,7.70
19.2880,161.4792,164.2928,82.8048,81.7765,0.00,0.00,18.38,0.00,0.00,7.70
19.2900,161.4310,164.2709,82.8158,81.7828,0.00,0.00,18.38,0.00,0.00,7.70
19.2920,161.3824,164.2488,82.8269,81.7892,0.00,0.00,18.39,0.00,0.00,7.70
19.2940,161.3336,164.2265,82.8380,81.7955,0.00,0.00,18.39,0.00,0.00,7.71
19.2960,161.2844,164.2040,82.8493,81.8020,0.00,0.00,18.39,0.00,0.00,7.71
19.2980,161.2350,164.1813,82.8606,81.8084,0.00,0.00,18.39,0.00,0.00,7.71
19.3000,161.1852,164.1585,82.8719,81.8149,0.00,0.00,18.39,0.00,0.00,7.71
19.3020,161.1352,164.1354,82.8834,81.8214,0.00,0.00,18.40,0.00,0.00,7.72
19.3040,161.0848,164.1121,82.8949,81.8279,0.00,0.00,18.40,0.00,0.00,7.72
19.3060,161.0341,164.0886,82.9065,81.8344,0.00,0.00,18.40,0.00,0.00,7.72
19.3080,160.9831,164.0649,82.9181,81.8410,0.00,0.00,18.40,0.00,0.00,7.72
19.3100,160.9318,164.0409,82.9299,81.8476,0.00,0.00,18.41,0.00,0.00,7.73
19.3120,160.8802,164.0168,82.9417,81.8543,0.00,0.00,18.41,0.00,0.00,7.73
19.3140,160.8283,163.9925,82.9535,81.8610,0.00,0.00,18.41,0.00,0.00,7.73
